"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"1","Lab","Full","BLM1_fit",0.15427940548249,0.00320350672744281,0.147968338898686,0.152067111146132,0.154293103667813,0.156510580617114,0.160731639267635,1.00238359579536,1100,NA
"2","Lab","Full","BLM1_fit",0.0392695495547412,0.000284416162134889,0.0387117828840145,0.0390759491611555,0.0392737501667796,0.0394553756884,0.0398307632855477,1.00216823177306,1200,NA
"3","Lab","Full","BLM1_fit",-9438.397472801,54.3557556189957,-9547.2315324004,-9473.6237349628,-9438.33746595666,-9402.7879213372,-9332.57132720235,1.00087878924031,3000,NA
"4","Lab","Full","BLM1_fit",3710.61411403928,239.551974418478,3259.47489764184,3552.01415981429,3700.40629086071,3868.93503629777,4209.15999062947,1.00055683215844,3000,NA
"5","Lab","Full","BLM1_fit_NoErrors",0.152181228722469,0.00319422433928341,0.145806204411674,0.150071606295993,0.15223372218778,0.154321565294371,0.158408911289523,1.00070497831446,3000,NA
"6","Lab","Full","BLM1_fit_NoErrors",0.0394149595571711,0.000285263825109797,0.0388559066208695,0.0392200550807706,0.0394111136447628,0.0396091737383331,0.039980081641258,1.0009550592808,3000,NA
"7","Lab","Full","BLM1_fit_NoErrors",-4086.56460737567,2.47357649047692,-4089.41799521974,-4088.37581014729,-4087.20784065983,-4085.43023287353,-4079.9247831467,1.00065558488825,3000,NA
"8","Lab","Full","BLM1_fit_NoErrors",2633.05984156123,136.140701813514,2371.28713767923,2538.588389591,2633.46561681618,2726.47616486988,2903.24592521182,1.00059389091596,3000,NA
"9","Lab","Full","BLM3_fit",0.183809222270752,0.0217443864346732,0.142447382835001,0.167990862346215,0.183173539006849,0.198120481139521,0.227705692526202,1.01331584693606,170,NA
"10","Lab","Full","BLM3_fit",0.218202863034968,0.0582153150160186,0.104233521049735,0.17834632972748,0.215203587864968,0.256862373196836,0.335623582914979,1.02198489111267,100,NA
"11","Lab","Full","BLM3_fit",0.12856480707055,0.00694315739855188,0.114972780525619,0.12391136939267,0.12861382284649,0.133202812883846,0.142141036895242,1.00053699296912,3000,NA
"12","Lab","Full","BLM3_fit",0.151576502609512,0.0103578601902776,0.131417228343702,0.144251765583218,0.151579906505422,0.158550672953041,0.171901124775388,1.00174594022647,1600,NA
"13","Lab","Full","BLM3_fit",0.158702890703014,0.00709598664377773,0.144805599151042,0.153971368573536,0.158803722128776,0.163464732019413,0.172625509958219,1.00122540590343,2800,NA
"14","Lab","Full","BLM3_fit",0.129680255922596,0.0103653934022522,0.110109850162544,0.122409827651749,0.129549228148225,0.136585489136184,0.150230045279261,1.0005210400958,3000,NA
"15","Lab","Full","BLM3_fit",0.257722890592623,0.110485160941134,0.0482729834881205,0.179985771886724,0.253477320775823,0.335812632641944,0.471412694690247,1.01454533294256,200,NA
"16","Lab","Full","BLM3_fit",0.130931358918947,0.0715469103565333,-0.00100272217309567,0.0810550939477329,0.129623474855309,0.180992226412402,0.273738993773593,1.13612947792053,19,NA
"17","Lab","Full","BLM3_fit",0.17010311766238,0.00665127326252543,0.15709613167075,0.165758236955812,0.170081110745815,0.174477406056628,0.182881088681079,1.0009515847804,3000,NA
"18","Lab","Full","BLM3_fit",0.157014588454792,0.00923562028093781,0.139381365203941,0.150815031891398,0.156963911616697,0.163396023118348,0.175354961204266,1.00185849715309,1500,NA
"19","Lab","Full","BLM3_fit",0.135581854818056,0.0384465469353346,0.061339837831786,0.110139784966479,0.135035193423255,0.162080305329153,0.211526419117511,1.02511187348755,320,NA
"20","Lab","Full","BLM3_fit",0.157191455449083,0.0123804199842853,0.132511332657141,0.148964237678323,0.157176608973883,0.165851153093874,0.180184986090257,1.03046950915736,85,NA
"21","Lab","Full","BLM3_fit",0.170497982260717,0.0122038389005863,0.146718943820868,0.162348272449613,0.170558291569093,0.179050763764838,0.193949312351159,1.00239081149208,1100,NA
"22","Lab","Full","BLM3_fit",0.149032576516646,0.0507510521754158,0.0452849477770096,0.115500322152792,0.150830520622956,0.182404076288373,0.246862543522075,1.06318467953196,40,NA
"23","Lab","Full","BLM3_fit",0.14295617759295,0.0163814604306156,0.110959759477132,0.132155634027054,0.143183036889477,0.154048136900704,0.17492877397412,1.00397138437549,1200,NA
"24","Lab","Full","BLM3_fit",0.0367090248740523,0.00187578697497336,0.0329485294750048,0.0354669143724313,0.0367674659591841,0.0380621860129598,0.040312833660652,1.01128898783049,190,NA
"25","Lab","Full","BLM3_fit",0.0332054341126333,0.00485191576750402,0.0232584480227707,0.0299518655232652,0.0333721545107308,0.0365382540254961,0.0425417535005803,1.02519741341334,94,NA
"26","Lab","Full","BLM3_fit",0.0407321061152104,0.000716704008914842,0.0393423282858931,0.0402366661026373,0.0407208155511128,0.0412335973948829,0.0421064417620919,1.00050881300425,3000,NA
"27","Lab","Full","BLM3_fit",0.0392673764991471,0.0012696586777269,0.0367973881624543,0.0384235336494597,0.0392705970677241,0.0401078355713816,0.0417547207450772,1.0006371597098,3000,NA
"28","Lab","Full","BLM3_fit",0.0392541328472394,0.000752500888359607,0.0378011425905401,0.0387577657200716,0.0392560366645678,0.0397535452741498,0.0407516553656486,1.00271053483268,910,NA
"29","Lab","Full","BLM3_fit",0.0434147191066426,0.000992045440309529,0.0414821730398217,0.0427505210617721,0.0434229938254816,0.0441024369281208,0.0453296129351478,1.00068874311972,3000,NA
"30","Lab","Full","BLM3_fit",0.0314280797610084,0.00918277626496381,0.0136109178010839,0.0249088715853653,0.0317503643254036,0.0379872372140933,0.0489279301903696,1.01638625945083,280,NA
"31","Lab","Full","BLM3_fit",0.0415632084913924,0.00591256025343322,0.0297749988834948,0.0374721961293103,0.0416864856197672,0.0456687133446646,0.052394431047204,1.1265046916172,20,NA
"32","Lab","Full","BLM3_fit",0.0377661447092367,0.000583455349194441,0.036627968015219,0.0373773673082412,0.0377629918227836,0.0381448164278101,0.0389286303676428,1.00124243172357,2700,NA
"33","Lab","Full","BLM3_fit",0.0388541436656801,0.000875100478132159,0.037117242677153,0.0382687744123418,0.0388511241453405,0.0394624572780036,0.0405719807330164,1.00135124921723,2300,NA
"34","Lab","Full","BLM3_fit",0.03921527836108,0.00328749954118884,0.0326861166220111,0.0369445333937654,0.0392445064270168,0.0414071377058726,0.0456095860739993,1.01352039696092,200,NA
"35","Lab","Full","BLM3_fit",0.0388530835846995,0.00106483657928337,0.0368794695243048,0.0381101500669463,0.0388442038250135,0.0395616937490379,0.0409835194011081,1.02740692349391,86,NA
"36","Lab","Full","BLM3_fit",0.036991112034088,0.00136685858332,0.0343925748257565,0.0360574949024201,0.0369843628806546,0.0379155998817871,0.039655270275797,1.00277388784575,880,NA
"37","Lab","Full","BLM3_fit",0.0396181004223523,0.00429334065037971,0.0313635790349984,0.0368108770971999,0.0394906426380833,0.0424294941988001,0.0485209383449549,1.07001118298914,38,NA
"38","Lab","Full","BLM3_fit",0.0412866176357525,0.00152495412680596,0.0383471816026844,0.0402150986366907,0.0413077930019634,0.0423016515152279,0.0443043718739362,1.00406703537415,1000,NA
"39","Lab","Full","BLM3_fit",0.996723858398483,0.00537020753519327,0.979026562221962,0.996998059684895,0.999151511735813,0.999603116359015,0.999762301568887,1.00172925020839,3000,NA
"40","Lab","Full","BLM3_fit",-9449.04928190155,55.7971521048219,-9554.6978398229,-9487.49918742685,-9449.18155156025,-9411.40089884783,-9337.18862977251,1.00297303546024,810,NA
"41","Lab","Full","BLM3_fit",0.138132899439773,0.225769356987574,0.0101715005979579,0.0167990322502253,0.0358667326083247,0.127159844595831,0.909372998119574,1.00057282316913,3000,NA
"42","Lab","Full","BLM3_fit",4709.25775957864,328.795530922462,4093.16940171195,4480.87969615885,4705.04082283862,4924.7201203662,5362.94776405125,1.00089887160857,3000,NA
"43","Lab","Subsets","BLM1_fit",0.130171431164564,0.0103490383379152,0.110209596604926,0.123013739351604,0.130185570930866,0.137119344739374,0.151693621097105,1.00192286430403,1400,"3"
"44","Lab","Subsets","BLM1_fit",0.0404907075844694,0.00106013194486552,0.0382802527623451,0.0397971866774976,0.0405164404451329,0.0412369774993167,0.0425162209366645,1.00136595941883,2300,"3"
"45","Lab","Subsets","BLM1_fit",-682.709263323308,15.6596044542274,-712.556064822519,-693.375120908917,-683.115675134861,-672.382768346404,-651.829005432984,1.00065931396502,3000,"3"
"46","Lab","Subsets","BLM1_fit",1596.22323115871,368.296281792393,971.178780385242,1335.51499706575,1556.11929547577,1815.42265681521,2387.90768553452,1.0018952852886,1400,"3"
"47","Lab","Subsets","BLM1_fit_NoErrors",0.132248112412842,0.00999954897723931,0.112964578645353,0.125438924510936,0.132296906079434,0.138778277549802,0.152007339430442,1.00085062529602,3000,"3"
"48","Lab","Subsets","BLM1_fit_NoErrors",0.0402213741453738,0.00106769664032135,0.0381237116217817,0.0395195090445481,0.0402289957396087,0.0409436053392873,0.0422701949869344,1.00084826411128,3000,"3"
"49","Lab","Subsets","BLM1_fit_NoErrors",-285.285090163742,2.46636628401648,-288.029722320578,-287.089016468047,-285.949818424525,-284.182217601459,-278.944338847052,1.00083426209187,3000,"3"
"50","Lab","Subsets","BLM1_fit_NoErrors",1206.03331201078,211.263717517581,824.455619466868,1064.39605464694,1195.45242110145,1339.70955646026,1643.95150843888,1.00073432083226,3000,"3"
"51","Lab","Subsets","BLM3_fit",0.130006655818884,0.0102161288134583,0.110046042236257,0.122966201425002,0.130065968940417,0.136792742669394,0.149939540087135,1.00243415495113,1000,"3"
"52","Lab","Subsets","BLM3_fit",0.0404984788955168,0.00104745952739088,0.0384582600561225,0.0398141123147039,0.0405291636080835,0.0412050372816995,0.0424949545567167,1.00201018135563,1300,"3"
"53","Lab","Subsets","BLM3_fit",0.994909069047929,0.00857617745505986,0.968588150808231,0.995210316070529,0.998708353711397,0.999409184972071,0.999695883320193,1.00239833227904,3000,"3"
"54","Lab","Subsets","BLM3_fit",-683.874829982259,16.0416971824589,-713.735229792524,-695.228330509388,-684.71206846923,-673.400152294409,-650.530504221488,1.00214218803169,1200,"3"
"55","Lab","Subsets","BLM3_fit",0.1402122952364,0.228663920494625,0.0100614871749051,0.0163318808328274,0.0361936691337588,0.132675474945094,0.907241116545335,1.00089504227024,3000,"3"
"56","Lab","Subsets","BLM3_fit",1602.73943167265,370.950907622984,987.875127632224,1337.65561518872,1563.08408285305,1825.60706455561,2421.19912693499,1.00057905589166,3000,"3"
"57","Lab","Subsets","BLM1_fit",0.16979023784678,0.00573303113585586,0.158289086923666,0.1660730335019,0.169850831007869,0.173470000522563,0.181417358552871,1.00221686865922,1200,"9"
"58","Lab","Subsets","BLM1_fit",0.0378204011827123,0.000510788169381737,0.0368034428952421,0.0374931841147605,0.0378227687655697,0.0381602506352204,0.038828089092351,1.00233104169777,1100,"9"
"59","Lab","Subsets","BLM1_fit",-516.11025858737,14.7213418688911,-543.942828621718,-526.566929630195,-516.574247822151,-505.939915146497,-486.150270276069,1.00150178468859,2000,"9"
"60","Lab","Subsets","BLM1_fit",6926.44710727978,2124.6096573597,3737.89671307276,5410.80118752931,6624.48184155668,8088.17178752606,11943.3798538098,1.00165259090416,1700,"9"
"61","Lab","Subsets","BLM1_fit_NoErrors",0.171657876313764,0.00815397892782681,0.1558461781226,0.166059509405353,0.171689540786018,0.177340267303051,0.187476942303913,1.00253595550334,980,"9"
"62","Lab","Subsets","BLM1_fit_NoErrors",0.0375762446575517,0.00068153824715443,0.0362416988727736,0.0371125973198961,0.0375810432697699,0.0380433558529593,0.0388993058574553,1.00238731221338,1100,"9"
"63","Lab","Subsets","BLM1_fit_NoErrors",-285.154112652825,2.59116657504585,-288.144221226936,-287.091687711121,-285.845455387039,-283.957790068023,-278.528150588903,1.00126211869405,2600,"9"
"64","Lab","Subsets","BLM1_fit_NoErrors",3051.69326380506,608.295665021852,1963.66528824681,2637.45924971043,3022.27205739053,3442.82241755881,4324.38758221213,1.00091094882955,3000,"9"
"65","Lab","Subsets","BLM3_fit",0.169678153534921,0.00581534552245843,0.158382766251758,0.165793598981998,0.169677247311846,0.173507060637365,0.180814598707171,1.0009176784643,3000,"9"
"66","Lab","Subsets","BLM3_fit",0.0378331655700468,0.000511189936258668,0.0367862402735622,0.0374930711288126,0.0378371663375657,0.0381776980246092,0.0388451596184679,1.00105446680936,3000,"9"
"67","Lab","Subsets","BLM3_fit",0.998814986094343,0.00204366374530373,0.992232245303957,0.998917115762865,0.999706879402109,0.999862992927055,0.999935744290742,1.00146849519707,2400,"9"
"68","Lab","Subsets","BLM3_fit",-516.394307208756,14.243495433324,-542.401920088211,-525.906325682859,-516.867379973967,-507.078939207021,-487.047417071409,1.00134092506367,2400,"9"
"69","Lab","Subsets","BLM3_fit",0.144125307240801,0.234774398777454,0.0102710830205857,0.0168726130236899,0.0372338312901154,0.134525798099629,0.937502245621194,1.00166138591601,1700,"9"
"70","Lab","Subsets","BLM3_fit",6902.0921676344,2130.11176197467,3591.43168901809,5408.66088302046,6565.5687355307,8043.46064890342,11949.1138282647,1.00076941554975,3000,"9"
"71","Lab","Subsets","BLM1_fit",0.131772491357514,0.0538648081941436,0.0266483262362974,0.0967945102672194,0.131941924974229,0.166219338028977,0.241357236636359,1.01703682160307,120,"11"
"72","Lab","Subsets","BLM1_fit",0.0395031744737395,0.00460845248396295,0.0301168898047448,0.0365884392196248,0.0394713384112654,0.0425011964569976,0.0484476772426729,1.01520504149687,140,"11"
"73","Lab","Subsets","BLM1_fit",-276.35213276302,9.15784045879104,-292.580641761807,-282.601635537876,-277.085057520232,-270.784132912475,-256.445444600331,1.00078562860955,3000,"11"
"74","Lab","Subsets","BLM1_fit",2093.89112825557,732.721993842579,957.47436445696,1569.61939234194,2001.75748552409,2511.622006305,3768.11782191367,1.00364032998239,640,"11"
"75","Lab","Subsets","BLM1_fit_NoErrors",0.146250866807643,0.0485864059890048,0.0525135209850976,0.114880237971653,0.145917370052943,0.177761019675794,0.242970428403905,1.00113455484192,3000,"11"
"76","Lab","Subsets","BLM1_fit_NoErrors",0.0383026499988526,0.00424163536395539,0.0299294667078379,0.0355764073852245,0.0383150262475553,0.0410412289326764,0.0465502051175768,1.00117202839108,3000,"11"
"77","Lab","Subsets","BLM1_fit_NoErrors",-116.551951577832,2.72007414397017,-119.643071194398,-118.539775432995,-117.217702108208,-115.365553197666,-109.41577578884,1.00123216529155,3000,"11"
"78","Lab","Subsets","BLM1_fit_NoErrors",1827.68979388567,548.738797016297,912.901136652806,1434.64246155635,1773.48860642704,2168.23918152658,3020.07166555832,1.00095305182907,3000,"11"
"79","Lab","Subsets","BLM3_fit",0.13260222141206,0.0515423391178974,0.0345137044326904,0.0975091332793187,0.132234124204454,0.168609300682107,0.232012687777281,1.00718094364247,390,"11"
"80","Lab","Subsets","BLM3_fit",0.0394219485097607,0.00443526365135996,0.0307403216608703,0.0363455086672493,0.0394714825253285,0.0424197601690622,0.0479063091210483,1.00811147373627,390,"11"
"81","Lab","Subsets","BLM3_fit",0.970625315915396,0.0522734690345281,0.809246706380545,0.973970313435099,0.992147738158775,0.996537308578053,0.998499715633997,1.000918296375,3000,"11"
"82","Lab","Subsets","BLM3_fit",-276.453275606222,9.32005835431653,-292.879694375256,-283.061092907454,-277.01862510142,-270.708067519476,-256.433003737236,1.00105094514339,3000,"11"
"83","Lab","Subsets","BLM3_fit",0.119481536960953,0.195564867812733,0.00782110855384423,0.0147325720940532,0.0314250122592862,0.108263131642453,0.766723813087008,1.00105198750404,3000,"11"
"84","Lab","Subsets","BLM3_fit",2106.6117315105,750.696641459478,951.923943369858,1550.95579957771,2004.15296456594,2552.58020459428,3833.30220436536,1.0007717217436,3000,"11"
"85","Lab","Subsets","BLM1_fit",0.158680072427562,0.00581883052299938,0.147389763601451,0.154889854553729,0.158673063357567,0.162316429418122,0.170135485965228,1.00087126179243,3000,"5"
"86","Lab","Subsets","BLM1_fit",0.0392865216417724,0.000619401326482091,0.0380508880092633,0.0388859577575176,0.039299407539099,0.0396782879798415,0.0405131175549997,1.00116410345139,3000,"5"
"87","Lab","Subsets","BLM1_fit",-303.982414614404,10.0989033720348,-321.704173729555,-310.911083793333,-304.549021424318,-297.744847306203,-282.502687144651,1.00162070620045,2000,"5"
"88","Lab","Subsets","BLM1_fit",7897.6892587355,3031.22058012882,3448.18990420889,5728.66290570015,7414.56182229534,9528.36105902765,15021.4986212507,1.00094924030924,3000,"5"
"89","Lab","Subsets","BLM1_fit_NoErrors",0.159287974820989,0.00617372141052305,0.14698493178373,0.155393603940577,0.159317978777327,0.163373590027406,0.171230684935186,1.00114277187675,3000,"5"
"90","Lab","Subsets","BLM1_fit_NoErrors",0.0391405656701464,0.000636216157094153,0.0378920379396686,0.0387256285046256,0.0391406854460732,0.0395568030513595,0.0404111459003343,1.0006239803964,3000,"5"
"91","Lab","Subsets","BLM1_fit_NoErrors",-147.459793923148,2.66243431542214,-150.550862135969,-149.446814458653,-148.155079812693,-146.14366015813,-140.506570023161,1.00099298513042,3000,"5"
"92","Lab","Subsets","BLM1_fit_NoErrors",6249.64902540886,1868.21428266727,3081.03466599002,4944.98994672372,6088.33305911138,7330.43758793147,10404.8903493096,1.00115381867798,3000,"5"
"93","Lab","Subsets","BLM3_fit",0.158548058546154,0.00586523397827295,0.147197388619586,0.154771620734368,0.158567510033637,0.162233268320172,0.170451787847787,1.00126270495774,2600,"5"
"94","Lab","Subsets","BLM3_fit",0.0392999757777192,0.000625013256792482,0.0380504361366144,0.038889531219605,0.0393036275882047,0.0397234558878421,0.040504719982562,1.00148608865638,2000,"5"
"95","Lab","Subsets","BLM3_fit",0.999230857872312,0.00137713955428743,0.994889850185964,0.999357381637104,0.999808761915839,0.99991442679183,0.999962734260794,1.00333739594105,2100,"5"
"96","Lab","Subsets","BLM3_fit",-303.930532259835,10.1853604265304,-322.226882645062,-310.993407255752,-304.583105617669,-297.511519183508,-281.815067321526,1.00234672402619,1100,"5"
"97","Lab","Subsets","BLM3_fit",0.146601912886027,0.238911811790746,0.0104103934281733,0.0171964556063509,0.0379370129653366,0.132175774091212,0.937027190551908,1.00066317464085,3000,"5"
"98","Lab","Subsets","BLM3_fit",7836.3063361531,2971.37061797118,3381.44480667338,5701.67994264445,7407.1835801419,9479.30055664285,14835.3226003072,1.0009908140101,3000,"5"
"99","Lab","Subsets","BLM1_fit",0.13007169695584,0.0137821983230646,0.103547807924172,0.120883429633985,0.130173561020383,0.139150105974439,0.15763649569313,1.00203467270389,1300,"6"
"100","Lab","Subsets","BLM1_fit",0.0433829695894369,0.00133176013745415,0.0407566819360848,0.0425138594680795,0.0433536289622025,0.0442537634147365,0.0460186329121987,1.00197510649955,1400,"6"
"101","Lab","Subsets","BLM1_fit",-686.516587922712,14.6605222199457,-712.673742377735,-696.671462914399,-686.95418586333,-677.28200248703,-656.533985650774,1.00101058993406,3000,"6"
"102","Lab","Subsets","BLM1_fit",2236.41629172521,467.235684796179,1428.20469870819,1912.18460769154,2202.12153531851,2518.01662931464,3258.83555956255,1.00111031995563,3000,"6"
"103","Lab","Subsets","BLM1_fit_NoErrors",0.130185189348768,0.0119634009273479,0.10701090190908,0.122224051638681,0.130195527253929,0.138092001648648,0.153653510250508,1.00102637697327,3000,"6"
"104","Lab","Subsets","BLM1_fit_NoErrors",0.0433630751940275,0.00116871988078961,0.041051912053066,0.0425679264184505,0.0433574242221015,0.0441460066121928,0.0456879177654497,1.00104683976789,3000,"6"
"105","Lab","Subsets","BLM1_fit_NoErrors",-282.43999617477,2.50832004488323,-285.320611236214,-284.272887467568,-283.094153248906,-281.256753093579,-275.95402163215,1.00149675793467,2000,"6"
"106","Lab","Subsets","BLM1_fit_NoErrors",2214.64410686586,428.221433647447,1486.16253872883,1913.65050276605,2181.1697289269,2491.78949944562,3138.1203663471,1.00110295209016,3000,"6"
"107","Lab","Subsets","BLM3_fit",0.129810570873322,0.0138022823884084,0.102492814747613,0.120654275947532,0.129617047365761,0.138927031111608,0.156208396098533,1.00134259159185,2400,"6"
"108","Lab","Subsets","BLM3_fit",0.043405230930906,0.00132929004654111,0.040866623336646,0.0425150994560585,0.0434476989273576,0.044278496827686,0.0460591112869019,1.00143469762731,2100,"6"
"109","Lab","Subsets","BLM3_fit",0.993955502931137,0.0101908581955111,0.960808031243601,0.994696259408939,0.998451134335068,0.999293883001611,0.999626987709024,1.00139631467366,2200,"6"
"110","Lab","Subsets","BLM3_fit",-686.463544371856,14.5835579220404,-713.277916806293,-696.39369217581,-686.966884782956,-677.406723723637,-655.894244693374,1.00177107665148,3000,"6"
"111","Lab","Subsets","BLM3_fit",0.141092048968503,0.2296300174901,0.00993839569141856,0.0166849598458909,0.0367349433552736,0.128538667361873,0.90987748182511,1.00240425890865,1100,"6"
"112","Lab","Subsets","BLM3_fit",2249.56874606712,473.763444328475,1445.72261616315,1910.98763958341,2205.66099030101,2532.94338344128,3299.80931007824,1.00114139726777,3000,"6"
"113","Lab","Subsets","BLM1_fit",0.171034573088071,0.0110232953455617,0.148921095330439,0.164173433008613,0.17095560009046,0.177897406887675,0.191946381084647,1.00119882099136,3000,"13"
"114","Lab","Subsets","BLM1_fit",0.0369053994375153,0.00123717660193494,0.0345546686324634,0.0361018021613277,0.0368687549502344,0.0376711818528112,0.0393677598703007,1.00102716529252,3000,"13"
"115","Lab","Subsets","BLM1_fit",-153.864690214858,8.06175850565471,-167.723833884061,-159.704994925818,-154.550955049735,-148.819294772369,-136.657312996694,1.00107226302594,3000,"13"
"116","Lab","Subsets","BLM1_fit",9115.65217668171,11277.3726967979,1962.1607625534,4388.8858986323,6648.03717504404,10615.5795216504,29526.4534228232,1.00098070858781,3000,"13"
"117","Lab","Subsets","BLM1_fit_NoErrors",0.168249615366904,0.0114679418614814,0.145292806364117,0.160745760899647,0.168370645534439,0.175555725714862,0.19113786752252,1.00089805425445,3000,"13"
"118","Lab","Subsets","BLM1_fit_NoErrors",0.0374176599300032,0.00123679065956712,0.0349365545707255,0.036614774815672,0.0374107728594125,0.0382125871440261,0.0398962290775116,1.00111952943585,3000,"13"
"119","Lab","Subsets","BLM1_fit_NoErrors",-93.5461662139818,2.81484313097137,-96.8032659764603,-95.6274304921974,-94.290731384359,-92.1565168585164,-86.1741794525346,1.00230837330871,1100,"13"
"120","Lab","Subsets","BLM1_fit_NoErrors",4263.10954908785,1596.36711142687,1786.37105052809,3150.06886911867,4069.18235347719,5201.79155861683,7898.8955848405,1.00054929239409,3000,"13"
"121","Lab","Subsets","BLM3_fit",0.170888278480128,0.0109228522950704,0.148915581017963,0.164079793618342,0.170984530957014,0.177619702534687,0.192836742879386,1.00063999763959,3000,"13"
"122","Lab","Subsets","BLM3_fit",0.0369408108001805,0.00124207368572,0.034585832936036,0.0361339439590815,0.036906712468078,0.0377056625099991,0.0394833058699795,1.0007837594645,3000,"13"
"123","Lab","Subsets","BLM3_fit",0.9983733837778,0.00331869778384157,0.987893596474616,0.998698491607469,0.99959709692846,0.999837799661591,0.999957404338649,1.00253487264997,3000,"13"
"124","Lab","Subsets","BLM3_fit",-154.081835477555,7.95776846815588,-167.788365402139,-159.782516806916,-154.909850667505,-148.999911715625,-137.161162938115,1.0011068994126,3000,"13"
"125","Lab","Subsets","BLM3_fit",0.145199832521235,0.236210815137407,0.0102703866958985,0.0172946286462042,0.0386770825877261,0.139452195887504,0.934246275392926,1.00115536674545,3000,"13"
"126","Lab","Subsets","BLM3_fit",9172.03987303964,11906.7225486009,2005.33988983338,4371.06883662632,6817.75640868271,10803.6644849494,28245.6775423399,1.00153207218145,1900,"13"
