"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"127","Lab","Subsets","BLM1_fit",0.237221123438207,0.0599867551011001,0.113477504985708,0.19973990231791,0.238629078303697,0.275490694324846,0.35530217040775,1.0624139532527,38,"7"
"128","Lab","Subsets","BLM1_fit",0.0331085813014087,0.00499231394873921,0.0231975525446572,0.0299269506789813,0.0329676654033183,0.0362032438598384,0.0433768253170128,1.09561527240831,29,"7"
"129","Lab","Subsets","BLM1_fit",-145.939626424512,6.31489509406898,-156.533715509388,-150.550157169739,-146.497281322751,-142.0742291096,-132.115958088666,1.00397631943779,600,"7"
"130","Lab","Subsets","BLM1_fit",1772364117.67835,85775684203.9539,7793.01552600323,22952.571781114,41222.5968715454,77351.8503837321,1024271.63755777,1.0634997372066,440,"7"
"131","Lab","Subsets","BLM1_fit_NoErrors",0.235733447631065,0.0545739868892962,0.128716019324296,0.201464577393139,0.234802747681527,0.270161241010871,0.343032452101831,1.00078890836607,3000,"7"
"132","Lab","Subsets","BLM1_fit_NoErrors",0.0332744394339329,0.00452233475191717,0.0243896938600225,0.0304472087444895,0.033343676639892,0.0361291237703152,0.0419992618511445,1.00084721505022,3000,"7"
"133","Lab","Subsets","BLM1_fit_NoErrors",-81.6118355977571,3.24466196470418,-85.3026662992015,-83.9941226558057,-82.4829476292474,-80.1262937676955,-73.2548648032796,1.0011724820368,3000,"7"
"134","Lab","Subsets","BLM1_fit_NoErrors",29966.1226476829,15265.8229855748,8180.81732234631,19014.5745916124,27217.3966347092,38164.0015134062,65619.3609766688,1.00111900178266,3000,"7"
"135","Lab","Subsets","BLM3_fit",0.261721237657371,0.0607034954000762,0.146587338115539,0.22313700562804,0.258668015258405,0.294045338837153,0.393685466673835,1.04688389598969,49,"7"
"136","Lab","Subsets","BLM3_fit",0.0310661581656742,0.00504685930503268,0.0200604273718925,0.0283318897441166,0.0313012042654606,0.0342909675332966,0.0406258995881206,1.07265247450513,49,"7"
"137","Lab","Subsets","BLM3_fit",0.980714350748114,0.0476321561039776,0.873393818219057,0.984659652973374,0.995806427954917,0.998495016833246,0.999862580037404,1.04540071027346,830,"7"
"138","Lab","Subsets","BLM3_fit",-145.752696499715,6.52745030759645,-156.494213760615,-150.483337407998,-146.428120763449,-141.842913289389,-131.495549467026,1.00050497970961,3000,"7"
"139","Lab","Subsets","BLM3_fit",0.12919525524011,0.211923864940382,0.00694290796573563,0.0146781666428521,0.0320380995478711,0.120510098376651,0.843415095528626,1.00211526467735,1200,"7"
"140","Lab","Subsets","BLM3_fit",1871550.55469515,69840572.8250078,7617.04465195925,23281.149277484,41150.5255555007,79943.1619592818,1011189.47158314,1.00363207363536,1000,"7"
"141","Lab","Subsets","BLM1_fit",0.213753752164188,0.0483007310044482,0.123813089913292,0.180195306113577,0.213421409254422,0.244616847107764,0.311679983298312,1.03199233259155,93,"2"
"142","Lab","Subsets","BLM1_fit",0.0335456176491008,0.00402909061207489,0.0254375608133438,0.0309345113850686,0.0335936342867229,0.036312600881035,0.0409843928985639,1.03210638756607,99,"2"
"143","Lab","Subsets","BLM1_fit",-366.706781014574,9.78244487360972,-383.935974771643,-373.606133126925,-367.372124928402,-360.446508747451,-346.39018261337,1.0019146271207,1400,"2"
"144","Lab","Subsets","BLM1_fit",10679.8929412031,6292.3351979811,3786.28815431583,6621.21363088361,9285.21825887259,12855.9109917218,25678.823078758,1.00361694774371,640,"2"
"145","Lab","Subsets","BLM1_fit_NoErrors",0.214976471553296,0.0451931510527868,0.125374900528055,0.185146862853135,0.214090725440939,0.244500405887942,0.305231059684687,1.00119302804824,2900,"2"
"146","Lab","Subsets","BLM1_fit_NoErrors",0.0335240879693751,0.00377010021071698,0.0259255323248547,0.0310366724911026,0.0336167639096606,0.0359757628354422,0.0409929116930105,1.00124487224373,2700,"2"
"147","Lab","Subsets","BLM1_fit_NoErrors",-146.363349794034,2.75210943396056,-149.453044688136,-148.352629047462,-147.104921927177,-145.131932159289,-139.231108423578,1.00062117946025,3000,"2"
"148","Lab","Subsets","BLM1_fit_NoErrors",6000.72812400015,1788.77915348283,2925.97844298225,4711.34980736176,5824.21802258855,7105.61456881011,9873.40925736815,1.0011817511435,2900,"2"
"149","Lab","Subsets","BLM3_fit",0.21501730662091,0.0427317021695578,0.129191837044858,0.186691315882363,0.216619624037893,0.245021405264788,0.294866646097143,1.02150442426748,140,"2"
"150","Lab","Subsets","BLM3_fit",0.0334438123107511,0.00356597125415112,0.0267496228864094,0.0309806884820239,0.0333230737331558,0.0357886113175556,0.0405689647264658,1.03039753696746,87,"2"
"151","Lab","Subsets","BLM3_fit",0.977710931334571,0.0402588588090167,0.85017553195534,0.97953828929157,0.994245943576545,0.997381072691551,0.999042919257977,1.00108356105904,3000,"2"
"152","Lab","Subsets","BLM3_fit",-366.436988127153,9.74983143805558,-383.823687602319,-373.243873864877,-366.964240385865,-360.203329659887,-346.027888856722,1.00113851253148,3000,"2"
"153","Lab","Subsets","BLM3_fit",0.116741689818313,0.190720112753921,0.00809127242138748,0.0148816563405738,0.0326813755057698,0.111254266795164,0.754199551018865,1.00053671114824,3000,"2"
"154","Lab","Subsets","BLM3_fit",11077.3624170044,7250.94971198351,3849.6282570609,6802.34602940402,9340.99022103764,13335.8796779563,27380.444972405,1.00091657670172,3000,"2"
"155","Lab","Subsets","BLM1_fit",0.124220988878334,0.0356822030447038,0.0547367686331921,0.101388334566577,0.124483782255517,0.147615337016923,0.198064886061755,1.08625699065113,29,"8"
"156","Lab","Subsets","BLM1_fit",0.0421560774160527,0.00294789949867192,0.0360346363240781,0.0402371758749439,0.0421364360592498,0.0440462880621129,0.0479003179250999,1.09564394119744,27,"8"
"157","Lab","Subsets","BLM1_fit",-464.995522085576,9.99396054675209,-482.678730519522,-472.164885233635,-465.511729496304,-458.478238238098,-444.100288243409,1.00152583574935,1900,"8"
"158","Lab","Subsets","BLM1_fit",22487.1616689688,9210.05245941076,9139.93357562757,15937.0094590171,21049.3359834408,27187.490849919,44059.9958852519,1.00051902302786,3000,"8"
"159","Lab","Subsets","BLM1_fit_NoErrors",0.137620974195646,0.0349631381407274,0.0723594497350084,0.114811495537654,0.136767943674088,0.160176694661628,0.207853429580384,1.00548374648213,3000,"8"
"160","Lab","Subsets","BLM1_fit_NoErrors",0.0409956498416448,0.0028861042239124,0.0352169186316173,0.0391482711165232,0.0410720070426226,0.0428754723481011,0.0463453907372102,1.00056775474773,3000,"8"
"161","Lab","Subsets","BLM1_fit_NoErrors",-184.369379173663,2.72794949634579,-187.432773628001,-186.360737387879,-185.027000196937,-183.195072653276,-177.587141117894,1.00115467460508,3000,"8"
"162","Lab","Subsets","BLM1_fit_NoErrors",15880.4266332126,4586.64029576598,8101.28490884226,12495.0650520704,15466.5825901087,18715.7479665334,25959.2561467249,1.00087755927809,3000,"8"
"163","Lab","Subsets","BLM3_fit",0.123007360564886,0.0368471372292884,0.0531344674025945,0.0994363850138806,0.121990747815804,0.143435378434152,0.205253317663519,1.05990261767836,44,"8"
"164","Lab","Subsets","BLM3_fit",0.0422568202738276,0.00304014131982913,0.0354710936461698,0.0405809286502962,0.0423506758735106,0.0441846225053301,0.0480017145949982,1.08318261465319,36,"8"
"165","Lab","Subsets","BLM3_fit",0.986639410966399,0.0243804275640208,0.91065252798259,0.987800294447411,0.99645029251705,0.998490570876688,0.999372821952269,1.00335893254336,3000,"8"
"166","Lab","Subsets","BLM3_fit",-465.310514242934,10.0477230080725,-483.169400602231,-472.508618907052,-465.921507510387,-458.739871018167,-444.964992111162,1.00210679038874,1200,"8"
"167","Lab","Subsets","BLM3_fit",0.140016276382562,0.223624099677377,0.00943750997506287,0.0169471071076524,0.0383304236287063,0.132773511555911,0.869600750180718,1.00086331556415,3000,"8"
"168","Lab","Subsets","BLM3_fit",22517.9666133781,9628.24910842221,9344.624408721,15795.530244982,20593.4530151282,27184.761514439,46482.8833879739,1.00387226550692,590,"8"
"169","Lab","Subsets","BLM1_fit",0.153514501248955,0.0114717150720458,0.129870432864923,0.145790407018577,0.15382186838313,0.16171704322689,0.174703653896553,1.00710818887946,300,"12"
"170","Lab","Subsets","BLM1_fit",0.0391641747477469,0.000983369325776267,0.0373181513268823,0.0384525685791085,0.0391337171715985,0.0398163790604949,0.041166141395352,1.00744904903606,290,"12"
"171","Lab","Subsets","BLM1_fit",-2428.27109709406,28.3055437223922,-2481.05043258636,-2447.50960326687,-2428.77555985696,-2409.4452190212,-2370.49484233803,1.00058645195984,3000,"12"
"172","Lab","Subsets","BLM1_fit",6561.86223548955,957.286584434084,4944.18728616354,5877.98972268977,6461.6007403858,7173.94138973743,8702.23389317193,1.00051368004645,3000,"12"
"173","Lab","Subsets","BLM1_fit_NoErrors",0.14800038854409,0.0110193491224932,0.126355276568343,0.140391622425036,0.148028673252006,0.155386372301776,0.169591752676745,1.0010533319986,3000,"12"
"174","Lab","Subsets","BLM1_fit_NoErrors",0.0396579748252312,0.000950965762234406,0.037807515213299,0.039021367616086,0.039648420460381,0.0402996780092118,0.0415274362402154,1.00096444542496,3000,"12"
"175","Lab","Subsets","BLM1_fit_NoErrors",-1206.82480140978,2.53783611538937,-1209.62537832591,-1208.61933688106,-1207.51303671712,-1205.77892864353,-1200.10063809932,1.00164124451144,2100,"12"
"176","Lab","Subsets","BLM1_fit_NoErrors",4126.95238151652,395.361859615971,3399.18864120595,3855.48593580042,4115.95605832848,4390.56270754526,4941.63644308971,1.00372258571435,620,"12"
"177","Lab","Subsets","BLM3_fit",0.156975772921956,0.0119846684123553,0.1332548753609,0.149061972547883,0.15723196509551,0.165426023270886,0.1793972630442,1.00332185961817,710,"12"
"178","Lab","Subsets","BLM3_fit",0.0388657194485462,0.00103129459373798,0.0369306256890789,0.0381571518820747,0.0388344274712914,0.0395509436298428,0.0408872605454864,1.00315827792883,750,"12"
"179","Lab","Subsets","BLM3_fit",0.988922000915585,0.0181260141693869,0.930042558128676,0.989624545452928,0.997125878658525,0.998688530500095,0.999289884151271,1.00194069246377,2100,"12"
"180","Lab","Subsets","BLM3_fit",-2427.16328447555,28.4334373910514,-2481.34797447781,-2446.49937226294,-2427.73992363579,-2407.75455159719,-2371.57161315631,1.0007208881818,3000,"12"
"181","Lab","Subsets","BLM3_fit",0.13904791815938,0.224227206620744,0.0096098095150142,0.0164431344993266,0.0361178458698696,0.130465011800798,0.866629783771695,1.00076159990932,3000,"12"
"182","Lab","Subsets","BLM3_fit",6524.05581417464,959.383844943127,4882.29184074244,5836.56606848525,6423.84325767878,7130.04964291375,8581.9870960919,1.00164962510208,1700,"12"
"183","Lab","Subsets","BLM1_fit",0.141270259678617,0.0141963260624514,0.11350066672934,0.131686995214531,0.141043706207716,0.150375848813905,0.169803090032145,1.00819608514423,570,"15"
"184","Lab","Subsets","BLM1_fit",0.0414382934898784,0.00131943638211458,0.0387448205821483,0.0405895057919311,0.0414612921138663,0.0423316693384483,0.0439737489724819,1.00989775994717,430,"15"
"185","Lab","Subsets","BLM1_fit",-626.797838684174,14.2090436799913,-652.786836035082,-636.649995950138,-627.61125185639,-618.204247501336,-596.335369843788,1.00072245041656,3000,"15"
"186","Lab","Subsets","BLM1_fit",7425.04806822225,2363.97728111825,3916.84998463191,5741.01703425332,7104.41261206419,8683.19788004838,12925.0467508845,1.00109339810465,3000,"15"
"187","Lab","Subsets","BLM1_fit_NoErrors",0.143364052884002,0.0133270404342504,0.116010317216038,0.134986599834159,0.143395456280458,0.151996909772314,0.170056541776765,1.00119408283723,2900,"15"
"188","Lab","Subsets","BLM1_fit_NoErrors",0.0412350255400295,0.00124952034324688,0.0387301546009716,0.0404366414774441,0.0412393397001686,0.0420269294302495,0.0437200975489318,1.00111650238144,3000,"15"
"189","Lab","Subsets","BLM1_fit_NoErrors",-311.602895951867,2.61206497278153,-314.503871574642,-313.486747552478,-312.318235263299,-310.372318034554,-304.70035937649,1.00222895502146,3000,"15"
"190","Lab","Subsets","BLM1_fit_NoErrors",4460.72485492908,870.095932497866,2882.15592776817,3854.19436947159,4397.39072451436,5043.62641154661,6286.52939495831,1.00060163222299,3000,"15"
"191","Lab","Subsets","BLM3_fit",0.142449715643733,0.0137086842245033,0.117129726646245,0.132809378509546,0.142201072279335,0.151690758420833,0.170564164755317,1.00568799548564,450,"15"
"192","Lab","Subsets","BLM3_fit",0.0413314540377286,0.0012708581495525,0.0387061549343448,0.0404547392605119,0.0413494529937208,0.042241813426585,0.043710189935229,1.00617776074384,420,"15"
"193","Lab","Subsets","BLM3_fit",0.995384531654937,0.00809115713716326,0.969427818084212,0.996074054507576,0.998838228113096,0.999482116242885,0.999764391826119,1.00895262591757,1300,"15"
"194","Lab","Subsets","BLM3_fit",-627.122952996995,13.9281107982234,-653.013023681479,-636.638266366579,-627.430105632027,-618.023454103842,-597.931213342322,1.0022144392244,1200,"15"
"195","Lab","Subsets","BLM3_fit",0.141574903674809,0.229713515526379,0.0101601990124464,0.0170695664300798,0.037689955266605,0.129593739181851,0.904284295817753,1.00105396131937,3000,"15"
"196","Lab","Subsets","BLM3_fit",7506.11112564028,2372.04813506172,3967.33387691834,5817.87709396268,7120.05424209148,8760.0172622302,13230.4851107313,1.00117017474811,3000,"15"
"197","Lab","Subsets","BLM1_fit",0.140757654110477,0.0330988375011035,0.0711801425054499,0.118535870521035,0.142304963843279,0.164821352943673,0.19864321822219,1.03565325112766,83,"14"
"198","Lab","Subsets","BLM1_fit",0.0403087972734611,0.0027975354642954,0.0353974156913255,0.038274418333746,0.0401867131959489,0.0421947688406095,0.0461512898945763,1.02742242107155,100,"14"
"199","Lab","Subsets","BLM1_fit",-849.686476516519,14.1065939356348,-875.836910805084,-859.890541941481,-849.86973341931,-840.500778670681,-820.570965444355,1.00063384392572,3000,"14"
"200","Lab","Subsets","BLM1_fit",16404.7874176317,5879.83568829815,8146.85385806336,12346.6207239858,15258.3800478476,19398.1463554028,30510.4566418077,1.00073153897937,3000,"14"
"201","Lab","Subsets","BLM1_fit_NoErrors",0.144898209889746,0.0322877533790607,0.0840620671099028,0.123187975856388,0.1447380271801,0.166034659776783,0.21107080445397,1.00147125090045,2100,"14"
"202","Lab","Subsets","BLM1_fit_NoErrors",0.0399518996197338,0.00272994925995781,0.0344384245188692,0.0381802477253856,0.0399774222829049,0.041785335683233,0.0451501015568189,1.00151738367353,2000,"14"
"203","Lab","Subsets","BLM1_fit_NoErrors",-314.157235824863,2.67241534626356,-317.112047504517,-316.119144507673,-314.882112143268,-312.95150333795,-306.964222713795,1.000746535431,3000,"14"
"204","Lab","Subsets","BLM1_fit_NoErrors",9167.62414776619,1933.24258305276,5778.20499395919,7796.08809251375,9046.37166833041,10381.2666816054,13242.434602889,1.00066218312328,3000,"14"
"205","Lab","Subsets","BLM3_fit",0.145223721161035,0.0320081046526117,0.084479560578025,0.123440582708244,0.143081150604882,0.166726530103787,0.214667748593224,1.0381854915533,62,"14"
"206","Lab","Subsets","BLM3_fit",0.0399244039776978,0.00270486638715396,0.0340663411648543,0.0380894075183371,0.0401245337292922,0.0417809437917517,0.0450187399119874,1.05832262862877,49,"14"
"207","Lab","Subsets","BLM3_fit",0.981383122271572,0.0322507569173411,0.877633624738393,0.982070604955849,0.995524601040504,0.997876136939749,0.999027126044781,1.00540423827365,1800,"14"
"208","Lab","Subsets","BLM3_fit",-849.785055923821,14.220016975398,-875.398313261957,-859.862199428403,-850.502883434915,-840.611534351942,-820.294563731004,1.00114991005835,3000,"14"
"209","Lab","Subsets","BLM3_fit",0.1291603946126,0.209661349932275,0.00883269227457726,0.0152339777857972,0.0331036580255176,0.125228996206254,0.824940488200019,1.00058374561629,3000,"14"
"210","Lab","Subsets","BLM3_fit",16134.5068053885,5449.0931462512,8362.07262445887,12230.7610971367,15278.7972190379,18905.6822997626,29274.1488808755,1.00153978713704,1900,"14"
"211","Lab","Subsets","BLM1_fit",0.181631292910482,0.0237518454471722,0.135361520555232,0.165693679345725,0.181384336014331,0.197617568283286,0.228250849260683,1.0113204974999,400,"1"
"212","Lab","Subsets","BLM1_fit",0.0369032789000314,0.00204408433614391,0.0328995033784862,0.0355171628366254,0.0368897302150557,0.0383110862150434,0.0408073587941067,1.01168506586972,380,"1"
"213","Lab","Subsets","BLM1_fit",-1355.88623385674,21.8099287053623,-1396.22282586,-1370.85872919531,-1356.69045619387,-1341.19400962625,-1312.96149631149,1.00061702023721,3000,"1"
"214","Lab","Subsets","BLM1_fit",3249.6621515685,555.123229969424,2304.51576602484,2864.42664430977,3190.88530377887,3595.54013137298,4453.2850779355,1.00186402601686,1500,"1"
"215","Lab","Subsets","BLM1_fit_NoErrors",0.176123987875616,0.0259526955093522,0.123304241129821,0.159020911834732,0.176545007525486,0.193868906070122,0.22640063901728,1.00051380083731,3000,"1"
"216","Lab","Subsets","BLM1_fit_NoErrors",0.0374193627879253,0.0022326002604364,0.0330709911187644,0.0358962156455308,0.0374229972328001,0.0389002113552408,0.0419185203942208,1.0005526422179,3000,"1"
"217","Lab","Subsets","BLM1_fit_NoErrors",-597.72375175914,2.49275524199858,-600.661771577732,-599.580483981254,-598.347121819951,-596.480624183928,-591.661299976595,1.00062939467199,3000,"1"
"218","Lab","Subsets","BLM1_fit_NoErrors",2295.2671338138,303.971639420739,1737.60568914509,2081.7816764001,2285.73171621015,2497.72326970286,2934.66185226372,1.00315852444209,750,"1"
"219","Lab","Subsets","BLM3_fit",0.184048396391354,0.0256245362828149,0.136477269582197,0.166558109499259,0.183117450526868,0.200187392737743,0.237006361424251,1.01358116628229,290,"1"
"220","Lab","Subsets","BLM3_fit",0.0367003680139319,0.00220537878378687,0.0321041200911595,0.0352798058648303,0.0367809574512908,0.0382058624388077,0.0407997482327879,1.00761685255177,390,"1"
"221","Lab","Subsets","BLM3_fit",0.964395392416278,0.0583719205307066,0.783627676730834,0.966513089804863,0.990907292654612,0.995817196007202,0.997751880808487,1.00169545238313,2800,"1"
"222","Lab","Subsets","BLM3_fit",-1355.83372258585,21.4916134944887,-1395.9428931757,-1371.2070704189,-1355.74828198254,-1341.54880182226,-1313.67536937414,1.00064137281811,3000,"1"
"223","Lab","Subsets","BLM3_fit",0.114245024409442,0.18209932989211,0.0077024399400237,0.0137532398832853,0.0305609690279985,0.107522985259123,0.698954892649329,1.00076011291883,3000,"1"
"224","Lab","Subsets","BLM3_fit",3232.02218036065,561.383632303733,2244.08393701933,2830.13746436873,3200.97999836114,3570.5618992847,4423.59929829173,1.00105392055002,3000,"1"
"225","Lab","Subsets","BLM1_fit",0.15677142129595,0.00678338422355512,0.143454794053148,0.15243302581772,0.156815927563436,0.161079123909275,0.170392253869846,1.00083958798198,3000,"10"
"226","Lab","Subsets","BLM1_fit",0.0388895980094755,0.000651096403284022,0.0376138468602891,0.0384747300519852,0.0388894662812305,0.0393193341545801,0.0401680931711116,1.00082996569501,3000,"10"
"227","Lab","Subsets","BLM1_fit",-442.933980729173,12.0149041564059,-465.977993667367,-451.125909381543,-442.971785925651,-435.038639057841,-418.672497158639,1.00064288397748,3000,"10"
"228","Lab","Subsets","BLM1_fit",2368044.16220027,49968346.6384518,5670.56136652715,12892.9281315233,23482.0773506465,59798.1324438143,4453208.12425053,1.03060491720517,200,"10"
"229","Lab","Subsets","BLM1_fit_NoErrors",0.157311932966805,0.00705498459128504,0.143697411912406,0.152632576257798,0.157253835536981,0.161950672976424,0.171629955771901,1.00142470829784,2200,"10"
"230","Lab","Subsets","BLM1_fit_NoErrors",0.0388038783633064,0.000664870713570499,0.0374739649205389,0.0383745559912128,0.038815646315237,0.0392387853483071,0.0401148119721318,1.00186126214604,1500,"10"
"231","Lab","Subsets","BLM1_fit_NoErrors",-235.169947873706,2.73259490662089,-238.187370643239,-237.129630947649,-235.894287732448,-233.90976944277,-228.251303356848,1.00051630721453,3000,"10"
"232","Lab","Subsets","BLM1_fit_NoErrors",5311.79975996961,1238.86225111471,3194.79891449323,4435.60916586813,5227.59006706701,6085.59086472032,8008.83011103741,1.00158461680788,1800,"10"
"233","Lab","Subsets","BLM3_fit",0.157064832917288,0.00697453507454416,0.143207644182267,0.152591844071121,0.157014093240081,0.161566371846779,0.17141359210187,1.00297178389209,810,"10"
"234","Lab","Subsets","BLM3_fit",0.0388530270455588,0.000672389402422444,0.0375043107098118,0.0384253831689026,0.0388571867774689,0.0392853156553311,0.0402187120246955,1.00307951544335,780,"10"
"235","Lab","Subsets","BLM3_fit",0.999519767210861,0.00111244293799039,0.996065885013084,0.999659009578452,0.999907681010188,0.999968879836821,0.999999152683344,1.01304431344026,1600,"10"
"236","Lab","Subsets","BLM3_fit",-443.326999569614,12.2538578226695,-465.774379176444,-451.793941592988,-443.449565046372,-435.064022160542,-418.580080578908,1.00387929130801,590,"10"
"237","Lab","Subsets","BLM3_fit",0.15029514043621,0.239454226221429,0.0103747190680738,0.0175417641082219,0.0389057861003198,0.150338683896952,0.920717131828959,1.00050200743138,3000,"10"
"238","Lab","Subsets","BLM3_fit",690353.185609769,9479982.11741308,5776.33054935318,12527.7541405292,23048.7784968508,61218.0821486996,2308517.67405431,1.00996431548494,400,"10"
"239","Lab","Subsets","BLM1_fit",0.152976399623402,0.00657750259412462,0.138926576829497,0.149169851571601,0.153355476874954,0.157226845991564,0.164805830261192,1.00073177985882,3000,"4"
"240","Lab","Subsets","BLM1_fit",0.0391092247655773,0.000794004722013974,0.0376061153231674,0.0385876139619913,0.0390893297196477,0.0395847052433493,0.0407593817852191,1.00049919552938,3000,"4"
"241","Lab","Subsets","BLM1_fit",-149.660115827607,6.23135535022811,-160.550561226921,-153.887002815115,-150.302872982705,-145.715262174156,-136.114063386456,1.00260173339516,950,"4"
"242","Lab","Subsets","BLM1_fit",13521761.3608128,392779907.550353,4317.97744699175,13695.8667402673,27596.673617588,73649.6152915013,6622445.59485933,1.00236592945259,3000,"4"
"243","Lab","Subsets","BLM1_fit_NoErrors",0.15080779256282,0.00597920443237163,0.138711013351482,0.147106851059269,0.150767490772828,0.154411419260276,0.162883273132607,1.00126540763865,2600,"4"
"244","Lab","Subsets","BLM1_fit_NoErrors",0.039373115815377,0.000739091802948739,0.0379363096103745,0.038915246279529,0.0393735672612078,0.0398252827854351,0.0408628025848119,1.00086251202835,3000,"4"
"245","Lab","Subsets","BLM1_fit_NoErrors",-80.1139586623003,3.17368596278919,-83.641245595338,-82.36610981377,-80.9950170487777,-78.7521896516705,-71.7178571156375,1.00110490145459,3000,"4"
"246","Lab","Subsets","BLM1_fit_NoErrors",14056.6162712137,6801.6230206309,4007.17171987835,9148.57536413979,13011.7956798265,17660.117612417,30293.1704232833,1.00123209978199,2700,"4"
"247","Lab","Subsets","BLM3_fit",0.153049585231155,0.0065283118809473,0.140001049089188,0.149096896729176,0.153225285640745,0.157009518843122,0.165767945095016,1.00118839857382,3000,"4"
"248","Lab","Subsets","BLM3_fit",0.0391156195756278,0.000790148843885611,0.0376344171952238,0.0386331633056638,0.039087592658126,0.0395848272318416,0.0407786928034069,1.00102928885445,3000,"4"
"249","Lab","Subsets","BLM3_fit",0.999656664029846,0.000892261936100455,0.99730239868121,0.999768036244738,0.999938387388639,0.999980781327718,0.999999521306129,1.00227018917165,3000,"4"
"250","Lab","Subsets","BLM3_fit",-149.913994710872,6.15535787687846,-160.683716396928,-154.318065635017,-150.362895891553,-145.930503652114,-136.841590698634,1.0016495830999,1700,"4"
"251","Lab","Subsets","BLM3_fit",0.142015171838,0.233940362393738,0.0103466239028965,0.016803008817967,0.0369575334020962,0.134067513771049,0.930119468945818,1.00229356726099,1100,"4"
"252","Lab","Subsets","BLM3_fit",76627969.4584515,2456501438.14989,4656.35829423576,13903.7129328897,26790.5770806936,70218.5315653712,2861065.63206653,1.0153669088827,650,"4"
